1686505421.515073 server started (67619): version 3.3a, socket /tmp/tmux-1000/default, protocol 8
1686505421.515100 on Linux 6.3.6-arch1-1 #1 SMP PREEMPT_DYNAMIC Mon, 05 Jun 2023 15:12:57 +0000
1686505421.515108 using libevent 2.1.12-stable (poll); ncurses 6.4
1686505421.515187 input_key_build: 0x10e003 (PasteStart) is \033[200~
1686505421.890943 utf8_from_data: (1 1  ) -> 41000020
1686505421.890946 utf8_from_data: (1 1  ) -> 41000020
1686505421.890949 utf8_from_data: (1 1  ) -> 41000020
1686505421.890952 utf8_from_data: (1 1  ) -> 41000020
1686505421.890955 utf8_from_data: (1 1  ) -> 41000020
1686505421.890958 utf8_from_data: (1 1  ) -> 41000020
1686505421.890962 utf8_from_data: (1 1  ) -> 41000020
1686505421.890965 utf8_from_data: (1 1  ) -> 41000020
1686505421.890972 utf8_from_data: (1 1  ) -> 41000020
1686505421.890976 utf8_from_data: (1 1  ) -> 41000020
1686505421.890979 utf8_from_data: (1 1  ) -> 41000020
1686505421.890982 utf8_from_data: (1 1  ) -> 41000020
1686505421.890985 utf8_from_data: (1 1  ) -> 41000020
1686505421.890988 utf8_from_data: (1 1  ) -> 41000020
1686505421.890991 utf8_from_data: (1 1  ) -> 41000020
1686505421.890994 utf8_from_data: (1 1  ) -> 41000020
1686505421.890997 utf8_from_data: (1 1  ) -> 41000020
1686505421.891000 utf8_from_data: (1 1  ) -> 41000020
1686505421.891003 utf8_from_data: (1 1  ) -> 41000020
1686505421.891006 utf8_from_data: (1 1  ) -> 41000020
1686505421.891009 utf8_from_data: (1 1  ) -> 41000020
1686505421.891012 utf8_from_data: (1 1  ) -> 41000020
1686505421.891015 utf8_from_data: (1 1  ) -> 41000020
1686505421.891018 utf8_from_data: (1 1  ) -> 41000020
1686505421.891021 utf8_from_data: (1 1  ) -> 41000020
1686505421.891024 utf8_from_data: (1 1  ) -> 41000020
1686505421.891027 utf8_from_data: (1 1  ) -> 41000020
1686505421.891030 utf8_from_data: (1 1  ) -> 41000020
1686505421.891033 utf8_from_data: (1 1  ) -> 41000020
1686505421.891036 utf8_from_data: (1 1  ) -> 41000020
1686505421.891039 utf8_from_data: (1 1  ) -> 41000020
1686505421.891042 utf8_from_data: (1 1  ) -> 41000020
1686505421.891045 utf8_from_data: (1 1  ) -> 41000020
1686505421.891048 utf8_from_data: (1 1  ) -> 41000020
1686505421.891052 utf8_from_data: (1 1  ) -> 41000020
1686505421.891055 utf8_from_data: (1 1  ) -> 41000020
1686505421.891058 utf8_from_data: (1 1  ) -> 41000020
1686505421.891061 utf8_from_data: (1 1  ) -> 41000020
1686505421.891064 utf8_from_data: (1 1  ) -> 41000020
1686505421.891067 utf8_from_data: (1 1  ) -> 41000020
1686505421.891070 utf8_from_data: (1 1  ) -> 41000020
1686505421.891073 utf8_from_data: (1 1  ) -> 41000020
1686505421.891076 utf8_from_data: (1 1  ) -> 41000020
1686505421.891079 utf8_from_data: (1 1  ) -> 41000020
1686505421.891082 utf8_from_data: (1 1  ) -> 41000020
1686505421.891085 utf8_from_data: (1 1  ) -> 41000020
1686505421.891088 utf8_from_data: (1 1  ) -> 41000020
1686505421.891091 utf8_from_data: (1 1  ) -> 41000020
1686505421.891094 utf8_from_data: (1 1  ) -> 41000020
1686505421.891097 utf8_from_data: (1 1  ) -> 41000020
1686505421.891100 utf8_from_data: (1 1  ) -> 41000020
1686505421.891103 utf8_from_data: (1 1  ) -> 41000020
1686505421.891106 utf8_from_data: (1 1  ) -> 41000020
1686505421.891109 utf8_from_data: (1 1  ) -> 41000020
1686505421.891112 utf8_from_data: (1 1  ) -> 41000020
1686505421.891115 utf8_from_data: (1 1  ) -> 41000020
1686505421.891118 utf8_from_data: (1 1  ) -> 41000020
1686505421.891121 utf8_from_data: (1 1  ) -> 41000020
1686505421.891124 utf8_from_data: (1 1  ) -> 41000020
1686505421.891127 utf8_from_data: (1 1  ) -> 41000020
1686505421.891130 utf8_from_data: (1 1  ) -> 41000020
1686505421.891133 utf8_from_data: (1 1  ) -> 41000020
1686505421.891136 utf8_from_data: (1 1  ) -> 41000020
1686505421.891139 utf8_from_data: (1 1  ) -> 41000020
1686505421.891142 utf8_from_data: (1 1  ) -> 41000020
1686505421.891145 utf8_from_data: (1 1  ) -> 41000020
1686505421.891148 utf8_from_data: (1 1  ) -> 41000020
1686505421.891151 utf8_from_data: (1 1  ) -> 41000020
1686505421.891154 utf8_from_data: (1 1  ) -> 41000020
1686505421.891157 utf8_from_data: (1 1  ) -> 41000020
1686505421.891160 utf8_from_data: (1 1  ) -> 41000020
1686505421.891164 utf8_from_data: (1 1  ) -> 41000020
1686505421.891167 utf8_from_data: (1 1  ) -> 41000020
1686505421.891170 utf8_from_data: (1 1  ) -> 41000020
1686505421.891173 utf8_from_data: (1 1  ) -> 41000020
1686505421.891176 utf8_from_data: (1 1  ) -> 41000020
1686505421.891179 utf8_from_data: (1 1  ) -> 41000020
1686505421.891182 utf8_from_data: (1 1  ) -> 41000020
1686505421.891185 utf8_from_data: (1 1  ) -> 41000020
1686505421.891188 utf8_from_data: (1 1  ) -> 41000020
1686505421.891191 utf8_from_data: (1 1  ) -> 41000020
1686505421.891194 utf8_from_data: (1 1  ) -> 41000020
1686505421.891197 utf8_from_data: (1 1  ) -> 41000020
1686505421.891200 utf8_from_data: (1 1  ) -> 41000020
1686505421.891208 utf8_from_data: (1 1  ) -> 41000020
1686505421.891211 utf8_from_data: (1 1  ) -> 41000020
1686505421.891214 utf8_from_data: (1 1  ) -> 41000020
1686505421.891217 utf8_from_data: (1 1  ) -> 41000020
1686505421.891220 utf8_from_data: (1 1  ) -> 41000020
1686505421.891223 utf8_from_data: (1 1  ) -> 41000020
1686505421.891226 utf8_from_data: (1 1  ) -> 41000020
1686505421.891229 utf8_from_data: (1 1  ) -> 41000020
1686505421.891232 utf8_from_data: (1 1  ) -> 41000020
1686505421.891235 utf8_from_data: (1 1  ) -> 41000020
1686505421.891238 utf8_from_data: (1 1  ) -> 41000020
1686505421.891241 utf8_from_data: (1 1  ) -> 41000020
1686505421.891244 utf8_from_data: (1 1  ) -> 41000020
1686505421.891247 utf8_from_data: (1 1  ) -> 41000020
1686505421.891250 utf8_from_data: (1 1  ) -> 41000020
1686505421.891253 utf8_from_data: (1 1  ) -> 41000020
1686505421.891256 utf8_from_data: (1 1  ) -> 41000020
1686505421.891259 utf8_from_data: (1 1  ) -> 41000020
1686505421.891262 utf8_from_data: (1 1  ) -> 41000020
1686505421.891265 utf8_from_data: (1 1  ) -> 41000020
1686505421.891268 utf8_from_data: (1 1  ) -> 41000020
1686505421.891271 utf8_from_data: (1 1  ) -> 41000020
1686505421.891274 utf8_from_data: (1 1  ) -> 41000020
1686505421.891277 utf8_from_data: (1 1  ) -> 41000020
1686505421.891280 utf8_from_data: (1 1  ) -> 41000020
1686505421.891283 utf8_from_data: (1 1  ) -> 41000020
1686505421.891286 utf8_from_data: (1 1  ) -> 41000020
1686505421.891289 utf8_from_data: (1 1  ) -> 41000020
1686505421.891292 utf8_from_data: (1 1  ) -> 41000020
1686505421.891295 utf8_from_data: (1 1  ) -> 41000020
1686505421.891298 utf8_from_data: (1 1  ) -> 41000020
1686505421.891301 utf8_from_data: (1 1  ) -> 41000020
1686505421.891304 utf8_from_data: (1 1  ) -> 41000020
1686505421.891307 utf8_from_data: (1 1  ) -> 41000020
1686505421.891310 utf8_from_data: (1 1  ) -> 41000020
1686505421.891313 utf8_from_data: (1 1  ) -> 41000020
1686505421.891316 utf8_from_data: (1 1  ) -> 41000020
1686505421.891319 utf8_from_data: (1 1  ) -> 41000020
1686505421.891323 utf8_from_data: (1 1  ) -> 41000020
1686505421.891326 utf8_from_data: (1 1  ) -> 41000020
1686505421.891329 utf8_from_data: (1 1  ) -> 41000020
1686505421.891332 utf8_from_data: (1 1  ) -> 41000020
1686505421.891335 utf8_from_data: (1 1  ) -> 41000020
1686505421.891338 utf8_from_data: (1 1  ) -> 41000020
1686505421.891341 utf8_from_data: (1 1  ) -> 41000020
1686505421.891344 utf8_from_data: (1 1  ) -> 41000020
1686505421.891347 utf8_from_data: (1 1  ) -> 41000020
1686505421.891350 utf8_from_data: (1 1  ) -> 41000020
1686505421.891353 utf8_from_data: (1 1  ) -> 41000020
1686505421.891356 utf8_from_data: (1 1  ) -> 41000020
1686505421.891360 utf8_from_data: (1 1  ) -> 41000020
1686505421.891363 utf8_from_data: (1 1  ) -> 41000020
1686505421.891366 utf8_from_data: (1 1  ) -> 41000020
1686505421.891369 utf8_from_data: (1 1  ) -> 41000020
1686505421.891372 utf8_from_data: (1 1  ) -> 41000020
1686505421.891375 utf8_from_data: (1 1  ) -> 41000020
1686505421.891378 utf8_from_data: (1 1  ) -> 41000020
1686505421.891381 utf8_from_data: (1 1  ) -> 41000020
1686505421.891384 utf8_from_data: (1 1  ) -> 41000020
1686505421.891387 utf8_from_data: (1 1  ) -> 41000020
1686505421.891390 utf8_from_data: (1 1  ) -> 41000020
1686505421.891393 utf8_from_data: (1 1  ) -> 41000020
1686505421.891396 utf8_from_data: (1 1  ) -> 41000020
1686505421.891399 utf8_from_data: (1 1  ) -> 41000020
1686505421.891402 utf8_from_data: (1 1  ) -> 41000020
1686505421.891406 utf8_from_data: (1 1  ) -> 41000020
1686505421.891409 utf8_from_data: (1 1  ) -> 41000020
1686505421.891412 utf8_from_data: (1 1  ) -> 41000020
1686505421.891416 utf8_from_data: (1 1  ) -> 41000020
1686505421.891419 utf8_from_data: (1 1  ) -> 41000020
1686505421.891422 utf8_from_data: (1 1  ) -> 41000020
1686505421.891425 utf8_from_data: (1 1  ) -> 41000020
1686505421.891428 utf8_from_data: (1 1  ) -> 41000020
1686505421.891431 utf8_from_data: (1 1  ) -> 41000020
1686505421.891433 utf8_from_data: (1 1  ) -> 41000020
1686505421.891436 utf8_from_data: (1 1  ) -> 41000020
1686505421.891447 utf8_from_data: (1 1  ) -> 41000020
1686505421.891450 utf8_from_data: (1 1  ) -> 41000020
1686505421.891453 utf8_from_data: (1 1  ) -> 41000020
1686505421.891455 utf8_from_data: (1 1  ) -> 41000020
1686505421.891458 utf8_from_data: (1 1  ) -> 41000020
1686505421.891461 utf8_from_data: (1 1  ) -> 41000020
1686505421.891464 utf8_from_data: (1 1  ) -> 41000020
1686505421.891467 utf8_from_data: (1 1  ) -> 41000020
1686505421.891470 utf8_from_data: (1 1  ) -> 41000020
1686505421.891473 utf8_from_data: (1 1  ) -> 41000020
1686505421.891476 utf8_from_data: (1 1  ) -> 41000020
1686505421.891479 utf8_from_data: (1 1  ) -> 41000020
1686505421.891482 utf8_from_data: (1 1  ) -> 41000020
1686505421.891484 utf8_from_data: (1 1  ) -> 41000020
1686505421.891487 utf8_from_data: (1 1  ) -> 41000020
1686505421.891490 utf8_from_data: (1 1  ) -> 41000020
1686505421.891493 utf8_from_data: (1 1  ) -> 41000020
1686505421.891496 utf8_from_data: (1 1  ) -> 41000020
1686505421.891499 utf8_from_data: (1 1  ) -> 41000020
1686505421.891502 utf8_from_data: (1 1  ) -> 41000020
1686505421.891505 utf8_from_data: (1 1  ) -> 41000020
1686505421.891508 utf8_from_data: (1 1  ) -> 41000020
1686505421.891511 utf8_from_data: (1 1  ) -> 41000020
1686505421.891514 utf8_from_data: (1 1  ) -> 41000020
1686505421.891517 utf8_from_data: (1 1  ) -> 41000020
1686505421.891520 utf8_from_data: (1 1  ) -> 41000020
1686505421.891523 utf8_from_data: (1 1  ) -> 41000020
1686505421.891526 utf8_from_data: (1 1  ) -> 41000020
1686505421.891529 utf8_from_data: (1 1  ) -> 41000020
1686505421.891532 utf8_from_data: (1 1  ) -> 41000020
1686505421.891535 utf8_from_data: (1 1  ) -> 41000020
1686505421.891538 utf8_from_data: (1 1  ) -> 41000020
1686505421.891541 utf8_from_data: (1 1  ) -> 41000020
1686505421.891544 utf8_from_data: (1 1  ) -> 41000020
1686505421.891547 utf8_from_data: (1 1  ) -> 41000020
1686505421.891550 utf8_from_data: (1 1  ) -> 41000020
1686505421.891553 utf8_from_data: (1 1  ) -> 41000020
1686505421.891555 utf8_from_data: (1 1  ) -> 41000020
1686505421.891559 utf8_from_data: (1 1  ) -> 41000020
1686505421.891561 utf8_from_data: (1 1  ) -> 41000020
1686505421.891564 utf8_from_data: (1 1  ) -> 41000020
1686505421.891567 utf8_from_data: (1 1  ) -> 41000020
1686505421.891570 utf8_from_data: (1 1  ) -> 41000020
1686505421.891573 utf8_from_data: (1 1  ) -> 41000020
1686505421.891576 utf8_from_data: (1 1  ) -> 41000020
1686505421.891579 utf8_from_data: (1 1  ) -> 41000020
1686505421.891582 utf8_from_data: (1 1  ) -> 41000020
1686505421.891585 utf8_from_data: (1 1  ) -> 41000020
1686505421.891588 utf8_from_data: (1 1  ) -> 41000020
1686505421.891591 utf8_from_data: (1 1  ) -> 41000020
1686505421.891594 utf8_from_data: (1 1  ) -> 41000020
1686505421.891597 utf8_from_data: (1 1  ) -> 41000020
1686505421.891600 utf8_from_data: (1 1  ) -> 41000020
1686505421.891602 utf8_from_data: (1 1  ) -> 41000020
1686505421.891604 utf8_from_data: (1 1  ) -> 41000020
1686505421.891607 utf8_from_data: (1 1  ) -> 41000020
1686505421.891609 utf8_from_data: (1 1  ) -> 41000020
1686505421.891612 utf8_from_data: (1 1  ) -> 41000020
1686505421.891614 utf8_from_data: (1 1  ) -> 41000020
1686505421.891616 utf8_from_data: (1 1  ) -> 41000020
1686505421.891619 utf8_from_data: (1 1  ) -> 41000020
1686505421.891621 utf8_from_data: (1 1  ) -> 41000020
1686505421.891624 utf8_from_data: (1 1  ) -> 41000020
1686505421.891626 utf8_from_data: (1 1  ) -> 41000020
1686505421.891628 utf8_from_data: (1 1  ) -> 41000020
1686505421.891631 utf8_from_data: (1 1  ) -> 41000020
1686505421.891633 utf8_from_data: (1 1  ) -> 41000020
1686505421.891635 utf8_from_data: (1 1  ) -> 41000020
1686505421.891638 utf8_from_data: (1 1  ) -> 41000020
1686505421.891640 utf8_from_data: (1 1  ) -> 41000020
1686505421.891643 utf8_from_data: (1 1  ) -> 41000020
1686505421.891645 utf8_from_data: (1 1  ) -> 41000020
1686505421.891647 utf8_from_data: (1 1  ) -> 41000020
1686505421.891650 utf8_from_data: (1 1  ) -> 41000020
1686505421.891652 utf8_from_data: (1 1  ) -> 41000020
1686505421.891655 utf8_from_data: (1 1  ) -> 41000020
1686505421.891661 utf8_from_data: (1 1  ) -> 41000020
1686505421.891663 utf8_from_data: (1 1  ) -> 41000020
1686505421.891666 utf8_from_data: (1 1  ) -> 41000020
1686505421.891668 utf8_from_data: (1 1  ) -> 41000020
1686505421.891670 utf8_from_data: (1 1  ) -> 41000020
1686505421.891673 utf8_from_data: (1 1  ) -> 41000020
1686505421.891675 utf8_from_data: (1 1  ) -> 41000020
1686505421.891678 utf8_from_data: (1 1  ) -> 41000020
1686505421.891680 utf8_from_data: (1 1  ) -> 41000020
1686505421.891682 utf8_from_data: (1 1  ) -> 41000020
1686505421.891685 utf8_from_data: (1 1  ) -> 41000020
1686505421.891687 utf8_from_data: (1 1  ) -> 41000020
1686505421.891689 utf8_from_data: (1 1  ) -> 41000020
1686505421.891692 utf8_from_data: (1 1  ) -> 41000020
1686505421.891694 utf8_from_data: (1 1  ) -> 41000020
1686505421.891697 utf8_from_data: (1 1  ) -> 41000020
1686505421.891699 utf8_from_data: (1 1  ) -> 41000020
1686505421.891701 utf8_from_data: (1 1  ) -> 41000020
1686505421.891704 utf8_from_data: (1 1  ) -> 41000020
1686505421.891706 utf8_from_data: (1 1  ) -> 41000020
1686505421.891709 utf8_from_data: (1 1  ) -> 41000020
1686505421.891711 utf8_from_data: (1 1  ) -> 41000020
1686505421.891713 utf8_from_data: (1 1  ) -> 41000020
1686505421.891716 utf8_from_data: (1 1  ) -> 41000020
1686505421.891718 utf8_from_data: (1 1  ) -> 41000020
1686505421.891720 utf8_from_data: (1 1  ) -> 41000020
1686505421.891723 utf8_from_data: (1 1  ) -> 41000020
1686505421.891725 utf8_from_data: (1 1  ) -> 41000020
1686505421.891728 utf8_from_data: (1 1  ) -> 41000020
1686505421.891730 utf8_from_data: (1 1  ) -> 41000020
1686505421.891732 utf8_from_data: (1 1  ) -> 41000020
1686505421.891735 utf8_from_data: (1 1  ) -> 41000020
1686505421.891737 utf8_from_data: (1 1  ) -> 41000020
1686505421.891740 utf8_from_data: (1 1  ) -> 41000020
1686505421.891742 utf8_from_data: (1 1  ) -> 41000020
1686505421.891744 utf8_from_data: (1 1  ) -> 41000020
1686505421.891747 utf8_from_data: (1 1  ) -> 41000020
1686505421.891749 utf8_from_data: (1 1  ) -> 41000020
1686505421.891751 utf8_from_data: (1 1  ) -> 41000020
1686505421.891754 utf8_from_data: (1 1  ) -> 41000020
1686505421.891756 utf8_from_data: (1 1  ) -> 41000020
1686505421.891759 utf8_from_data: (1 1  ) -> 41000020
1686505421.891761 utf8_from_data: (1 1  ) -> 41000020
1686505421.891763 utf8_from_data: (1 1  ) -> 41000020
1686505421.891766 utf8_from_data: (1 1  ) -> 41000020
1686505421.891768 utf8_from_data: (1 1  ) -> 41000020
1686505421.891770 utf8_from_data: (1 1  ) -> 41000020
1686505421.891773 utf8_from_data: (1 1  ) -> 41000020
1686505421.891775 utf8_from_data: (1 1  ) -> 41000020
1686505421.891778 utf8_from_data: (1 1  ) -> 41000020
1686505421.891780 utf8_from_data: (1 1  ) -> 41000020
1686505421.891782 utf8_from_data: (1 1  ) -> 41000020
1686505421.891785 utf8_from_data: (1 1  ) -> 41000020
1686505421.891787 utf8_from_data: (1 1  ) -> 41000020
1686505421.891789 utf8_from_data: (1 1  ) -> 41000020
1686505421.891792 utf8_from_data: (1 1  ) -> 41000020
1686505421.891794 utf8_from_data: (1 1  ) -> 41000020
1686505421.891797 utf8_from_data: (1 1  ) -> 41000020
1686505421.891799 utf8_from_data: (1 1  ) -> 41000020
1686505421.891801 utf8_from_data: (1 1  ) -> 41000020
1686505421.891804 utf8_from_data: (1 1  ) -> 41000020
1686505421.891806 utf8_from_data: (1 1  ) -> 41000020
1686505421.891809 utf8_from_data: (1 1  ) -> 41000020
1686505421.891811 utf8_from_data: (1 1  ) -> 41000020
1686505421.891814 utf8_from_data: (1 1  ) -> 41000020
1686505421.891817 utf8_from_data: (1 1  ) -> 41000020
1686505421.891820 utf8_from_data: (1 1  ) -> 41000020
1686505421.891823 utf8_from_data: (1 1  ) -> 41000020
1686505421.891826 utf8_from_data: (1 1  ) -> 41000020
1686505421.891829 utf8_from_data: (1 1  ) -> 41000020
1686505421.891832 utf8_from_data: (1 1  ) -> 41000020
1686505421.891835 utf8_from_data: (1 1  ) -> 41000020
1686505421.891838 utf8_from_data: (1 1  ) -> 41000020
1686505421.891841 utf8_from_data: (1 1  ) -> 41000020
1686505421.891844 utf8_from_data: (1 1  ) -> 41000020
1686505421.891846 utf8_from_data: (1 1  ) -> 41000020
1686505421.891853 utf8_from_data: (1 1  ) -> 41000020
1686505421.891855 utf8_from_data: (1 1  ) -> 41000020
1686505421.891858 utf8_from_data: (1 1  ) -> 41000020
1686505421.891860 utf8_from_data: (1 1  ) -> 41000020
1686505421.891863 utf8_from_data: (1 1  ) -> 41000020
1686505421.891865 utf8_from_data: (1 1  ) -> 41000020
1686505421.891867 utf8_from_data: (1 1  ) -> 41000020
1686505421.891870 utf8_from_data: (1 1  ) -> 41000020
1686505421.891872 utf8_from_data: (1 1  ) -> 41000020
1686505421.891875 utf8_from_data: (1 1  ) -> 41000020
1686505421.891877 utf8_from_data: (1 1  ) -> 41000020
1686505421.891879 utf8_from_data: (1 1  ) -> 41000020
1686505421.891882 utf8_from_data: (1 1  ) -> 41000020
1686505421.891884 utf8_from_data: (1 1  ) -> 41000020
1686505421.891887 utf8_from_data: (1 1  ) -> 41000020
1686505421.891889 utf8_from_data: (1 1  ) -> 41000020
1686505421.891891 utf8_from_data: (1 1  ) -> 41000020
1686505421.891894 utf8_from_data: (1 1  ) -> 41000020
1686505421.891896 utf8_from_data: (1 1  ) -> 41000020
1686505421.891898 utf8_from_data: (1 1  ) -> 41000020
1686505421.891901 utf8_from_data: (1 1  ) -> 41000020
1686505421.891903 utf8_from_data: (1 1  ) -> 41000020
1686505421.891906 utf8_from_data: (1 1  ) -> 41000020
1686505421.891908 utf8_from_data: (1 1  ) -> 41000020
1686505421.891910 utf8_from_data: (1 1  ) -> 41000020
1686505421.891913 utf8_from_data: (1 1  ) -> 41000020
1686505421.891915 utf8_from_data: (1 1  ) -> 41000020
1686505421.891918 utf8_from_data: (1 1  ) -> 41000020
1686505421.891920 utf8_from_data: (1 1  ) -> 41000020
1686505421.891923 utf8_from_data: (1 1  ) -> 41000020
1686505421.891926 utf8_from_data: (1 1  ) -> 41000020
1686505421.891929 utf8_from_data: (1 1  ) -> 41000020
1686505421.891931 utf8_from_data: (1 1  ) -> 41000020
1686505421.891934 utf8_from_data: (1 1  ) -> 41000020
1686505421.891938 utf8_from_data: (1 1  ) -> 41000020
1686505421.891941 utf8_from_data: (1 1  ) -> 41000020
1686505421.891943 utf8_from_data: (1 1  ) -> 41000020
1686505421.891946 utf8_from_data: (1 1  ) -> 41000020
1686505421.891949 utf8_from_data: (1 1  ) -> 41000020
1686505421.891952 utf8_from_data: (1 1  ) -> 41000020
1686505421.891955 utf8_from_data: (1 1  ) -> 41000020
1686505421.891958 utf8_from_data: (1 1  ) -> 41000020
1686505421.891961 utf8_from_data: (1 1  ) -> 41000020
1686505421.891965 utf8_from_data: (1 1  ) -> 41000020
1686505421.891968 utf8_from_data: (1 1  ) -> 41000020
1686505421.891971 utf8_from_data: (1 1  ) -> 41000020
1686505421.891974 utf8_from_data: (1 1  ) -> 41000020
1686505421.891977 utf8_from_data: (1 1  ) -> 41000020
1686505421.891980 utf8_from_data: (1 1  ) -> 41000020
1686505421.891982 utf8_from_data: (1 1  ) -> 41000020
1686505421.891985 utf8_from_data: (1 1  ) -> 41000020
1686505421.891988 utf8_from_data: (1 1  ) -> 41000020
1686505421.891991 utf8_from_data: (1 1  ) -> 41000020
1686505421.891994 utf8_from_data: (1 1  ) -> 41000020
1686505421.891997 utf8_from_data: (1 1  ) -> 41000020
1686505421.892001 utf8_from_data: (1 1  ) -> 41000020
1686505421.892004 utf8_from_data: (1 1  ) -> 41000020
1686505421.892007 utf8_from_data: (1 1  ) -> 41000020
1686505421.892010 utf8_from_data: (1 1  ) -> 41000020
1686505421.892013 utf8_from_data: (1 1  ) -> 41000020
1686505421.892016 utf8_from_data: (1 1  ) -> 41000020
1686505421.892019 utf8_from_data: (1 1  ) -> 41000020
