1686505417.432304 server started (67361): version 3.3a, socket /tmp/tmux-1000/default, protocol 8
1686505417.432328 on Linux 6.3.6-arch1-1 #1 SMP PREEMPT_DYNAMIC Mon, 05 Jun 2023 15:12:57 +0000
1686505417.432335 using libevent 2.1.12-stable (poll); ncurses 6.4
1686505417.432426 input_key_build: 0x10e003 (PasteStart) is \033[200~
1686505417.809046 tty_draw_line: px=0 py=27 nx=145 atx=0 aty=27
1686505417.809048 tty_draw_line: defaults: fg=8, bg=8
1686505417.809051 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809053 tty_clear_line: /dev/pts/5, 145 at 0,27
1686505417.809055 /dev/pts/5: \r
1686505417.809059 /dev/pts/5: \n
1686505417.809062 /dev/pts/5: \033[K
1686505417.809066 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,28 at 0,28, width 145
1686505417.809068 tty_draw_line: px=0 py=28 nx=145 atx=0 aty=28
1686505417.809071 tty_draw_line: defaults: fg=8, bg=8
1686505417.809073 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809075 tty_clear_line: /dev/pts/5, 145 at 0,28
1686505417.809080 /dev/pts/5: \r
1686505417.809084 /dev/pts/5: \n
1686505417.809087 /dev/pts/5: \033[K
1686505417.809091 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,29 at 0,29, width 145
1686505417.809094 tty_draw_line: px=0 py=29 nx=145 atx=0 aty=29
1686505417.809096 tty_draw_line: defaults: fg=8, bg=8
1686505417.809098 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809101 tty_clear_line: /dev/pts/5, 145 at 0,29
1686505417.809103 /dev/pts/5: \r
1686505417.809106 /dev/pts/5: \n
1686505417.809109 /dev/pts/5: \033[K
1686505417.809113 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,30 at 0,30, width 145
1686505417.809116 tty_draw_line: px=0 py=30 nx=145 atx=0 aty=30
1686505417.809118 tty_draw_line: defaults: fg=8, bg=8
1686505417.809121 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809123 tty_clear_line: /dev/pts/5, 145 at 0,30
1686505417.809125 /dev/pts/5: \r
1686505417.809128 /dev/pts/5: \n
1686505417.809132 /dev/pts/5: \033[K
1686505417.809136 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,31 at 0,31, width 145
1686505417.809138 tty_draw_line: px=0 py=31 nx=145 atx=0 aty=31
1686505417.809140 tty_draw_line: defaults: fg=8, bg=8
1686505417.809143 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809145 tty_clear_line: /dev/pts/5, 145 at 0,31
1686505417.809147 /dev/pts/5: \r
1686505417.809160 /dev/pts/5: \n
1686505417.809164 /dev/pts/5: \033[K
1686505417.809168 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,32 at 0,32, width 145
1686505417.809171 tty_draw_line: px=0 py=32 nx=145 atx=0 aty=32
1686505417.809173 tty_draw_line: defaults: fg=8, bg=8
1686505417.809176 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809178 tty_clear_line: /dev/pts/5, 145 at 0,32
1686505417.809180 /dev/pts/5: \r
1686505417.809184 /dev/pts/5: \n
1686505417.809187 /dev/pts/5: \033[K
1686505417.809192 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,33 at 0,33, width 145
1686505417.809195 tty_draw_line: px=0 py=33 nx=145 atx=0 aty=33
1686505417.809198 tty_draw_line: defaults: fg=8, bg=8
1686505417.809200 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809202 tty_clear_line: /dev/pts/5, 145 at 0,33
1686505417.809205 /dev/pts/5: \r
1686505417.809208 /dev/pts/5: \n
1686505417.809211 /dev/pts/5: \033[K
1686505417.809216 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,34 at 0,34, width 145
1686505417.809218 tty_draw_line: px=0 py=34 nx=145 atx=0 aty=34
1686505417.809220 tty_draw_line: defaults: fg=8, bg=8
1686505417.809223 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809225 tty_clear_line: /dev/pts/5, 145 at 0,34
1686505417.809227 /dev/pts/5: \r
1686505417.809231 /dev/pts/5: \n
1686505417.809234 /dev/pts/5: \033[K
1686505417.809238 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,35 at 0,35, width 145
1686505417.809241 tty_draw_line: px=0 py=35 nx=145 atx=0 aty=35
1686505417.809243 tty_draw_line: defaults: fg=8, bg=8
1686505417.809245 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809248 tty_clear_line: /dev/pts/5, 145 at 0,35
1686505417.809250 /dev/pts/5: \r
1686505417.809253 /dev/pts/5: \n
1686505417.809256 /dev/pts/5: \033[K
1686505417.809260 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,36 at 0,36, width 145
1686505417.809263 tty_draw_line: px=0 py=36 nx=145 atx=0 aty=36
1686505417.809265 tty_draw_line: defaults: fg=8, bg=8
1686505417.809267 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809270 tty_clear_line: /dev/pts/5, 145 at 0,36
1686505417.809272 /dev/pts/5: \r
1686505417.809275 /dev/pts/5: \n
1686505417.809279 /dev/pts/5: \033[K
1686505417.809283 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,37 at 0,37, width 145
1686505417.809285 tty_draw_line: px=0 py=37 nx=145 atx=0 aty=37
1686505417.809288 tty_draw_line: defaults: fg=8, bg=8
1686505417.809290 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809292 tty_clear_line: /dev/pts/5, 145 at 0,37
1686505417.809294 /dev/pts/5: \r
1686505417.809298 /dev/pts/5: \n
1686505417.809301 /dev/pts/5: \033[K
1686505417.809305 screen_redraw_draw_pane: /dev/pts/5 %0 line 0,38 at 0,38, width 145
1686505417.809311 tty_draw_line: px=0 py=38 nx=145 atx=0 aty=38
1686505417.809314 tty_draw_line: defaults: fg=8, bg=8
1686505417.809316 tty_draw_line: 145 to end of line (0 cleared)
1686505417.809318 tty_clear_line: /dev/pts/5, 145 at 0,38
1686505417.809320 /dev/pts/5: \r
1686505417.809324 /dev/pts/5: \n
1686505417.809327 /dev/pts/5: \033[K
1686505417.809331 /dev/pts/5: redrawing status
1686505417.809333 screen_redraw_draw_status: /dev/pts/5 @0
1686505417.809336 tty_draw_line: px=0 py=0 nx=4294967295 atx=0 aty=39
1686505417.809338 tty_draw_line: defaults: fg=8, bg=8
1686505417.809341 utf8_to_data: 41000020 -> (1 1  )
1686505417.809343 utf8_to_data: 41000031 -> (1 1 1)
1686505417.809346 utf8_to_data: 41000020 -> (1 1  )
1686505417.809348 utf8_to_data: 41000020 -> (1 1  )
1686505417.809353 /dev/pts/5: \033[38;5;235m
1686505417.809357 /dev/pts/5: \033[48;5;216m
1686505417.809361 /dev/pts/5: \r
1686505417.809364 /dev/pts/5: \n
1686505417.809367 /dev/pts/5:  1 
1686505417.809371 utf8_to_data: 41000074 -> (1 1 t)
1686505417.809374 utf8_to_data: 4100006d -> (1 1 m)
1686505417.809376 utf8_to_data: 41000075 -> (1 1 u)
1686505417.809378 utf8_to_data: 41000078 -> (1 1 x)
1686505417.809381 utf8_to_data: 41000020 -> (1 1  )
1686505417.809383 utf8_to_data: 41000020 -> (1 1  )
1686505417.809386 /dev/pts/5: \033[38;5;189m
1686505417.809390 /dev/pts/5: \033[48;5;235m
1686505417.809394 /dev/pts/5:  tmux 
1686505417.809397 utf8_to_data: 41000020 -> (1 1  )
1686505417.809400 utf8_to_data: 41000020 -> (1 1  )
1686505417.809402 utf8_to_data: 41000020 -> (1 1  )
1686505417.809405 utf8_to_data: 41000020 -> (1 1  )
1686505417.809407 utf8_to_data: 41000020 -> (1 1  )
1686505417.809409 utf8_to_data: 41000020 -> (1 1  )
1686505417.809412 utf8_to_data: 41000020 -> (1 1  )
1686505417.809414 utf8_to_data: 41000020 -> (1 1  )
1686505417.809416 utf8_to_data: 41000020 -> (1 1  )
1686505417.809419 utf8_to_data: 41000020 -> (1 1  )
1686505417.809421 utf8_to_data: 41000020 -> (1 1  )
1686505417.809424 utf8_to_data: 41000020 -> (1 1  )
1686505417.809426 utf8_to_data: 41000020 -> (1 1  )
1686505417.809428 utf8_to_data: 41000020 -> (1 1  )
1686505417.809431 utf8_to_data: 41000020 -> (1 1  )
1686505417.809433 utf8_to_data: 41000020 -> (1 1  )
1686505417.809435 utf8_to_data: 41000020 -> (1 1  )
1686505417.809438 utf8_to_data: 41000020 -> (1 1  )
1686505417.809440 utf8_to_data: 41000020 -> (1 1  )
1686505417.809442 utf8_to_data: 41000020 -> (1 1  )
1686505417.809445 utf8_to_data: 41000020 -> (1 1  )
1686505417.809447 utf8_to_data: 41000020 -> (1 1  )
1686505417.809449 utf8_to_data: 41000020 -> (1 1  )
1686505417.809452 utf8_to_data: 41000020 -> (1 1  )
1686505417.809454 utf8_to_data: 41000020 -> (1 1  )
1686505417.809457 utf8_to_data: 41000020 -> (1 1  )
1686505417.809459 utf8_to_data: 41000020 -> (1 1  )
1686505417.809461 utf8_to_data: 41000020 -> (1 1  )
1686505417.809464 utf8_to_data: 41000020 -> (1 1  )
1686505417.809466 utf8_to_data: 41000020 -> (1 1  )
1686505417.809468 utf8_to_data: 41000020 -> (1 1  )
1686505417.809471 utf8_to_data: 41000020 -> (1 1  )
1686505417.809473 utf8_to_data: 41000020 -> (1 1  )
1686505417.809475 utf8_to_data: 41000020 -> (1 1  )
1686505417.809478 utf8_to_data: 41000020 -> (1 1  )
1686505417.809480 utf8_to_data: 41000020 -> (1 1  )
1686505417.809482 utf8_to_data: 41000020 -> (1 1  )
1686505417.809485 utf8_to_data: 41000020 -> (1 1  )
1686505417.809487 utf8_to_data: 41000020 -> (1 1  )
1686505417.809489 utf8_to_data: 41000020 -> (1 1  )
1686505417.809492 utf8_to_data: 41000020 -> (1 1  )
1686505417.809494 utf8_to_data: 41000020 -> (1 1  )
1686505417.809497 utf8_to_data: 41000020 -> (1 1  )
1686505417.809499 utf8_to_data: 41000020 -> (1 1  )
1686505417.809501 utf8_to_data: 41000020 -> (1 1  )
1686505417.809504 utf8_to_data: 41000020 -> (1 1  )
1686505417.809506 utf8_to_data: 41000020 -> (1 1  )
1686505417.809508 utf8_to_data: 41000020 -> (1 1  )
1686505417.809511 utf8_to_data: 41000020 -> (1 1  )
1686505417.809513 utf8_to_data: 41000020 -> (1 1  )
1686505417.809515 utf8_to_data: 41000020 -> (1 1  )
1686505417.809518 utf8_to_data: 41000020 -> (1 1  )
1686505417.809523 utf8_to_data: 41000020 -> (1 1  )
1686505417.809525 utf8_to_data: 41000020 -> (1 1  )
1686505417.809528 utf8_to_data: 41000020 -> (1 1  )
1686505417.809530 utf8_to_data: 41000020 -> (1 1  )
1686505417.809532 utf8_to_data: 41000020 -> (1 1  )
1686505417.809535 utf8_to_data: 41000020 -> (1 1  )
1686505417.809537 utf8_to_data: 41000020 -> (1 1  )
1686505417.809539 utf8_to_data: 41000020 -> (1 1  )
1686505417.809542 utf8_to_data: 41000020 -> (1 1  )
1686505417.809544 utf8_to_data: 41000020 -> (1 1  )
1686505417.809547 utf8_to_data: 41000020 -> (1 1  )
1686505417.809549 utf8_to_data: 41000020 -> (1 1  )
1686505417.809551 utf8_to_data: 41000020 -> (1 1  )
1686505417.809554 utf8_to_data: 41000020 -> (1 1  )
1686505417.809556 utf8_to_data: 41000020 -> (1 1  )
1686505417.809558 utf8_to_data: 41000020 -> (1 1  )
1686505417.809561 utf8_to_data: 41000020 -> (1 1  )
1686505417.809563 utf8_to_data: 41000020 -> (1 1  )
1686505417.809565 utf8_to_data: 41000020 -> (1 1  )
1686505417.809568 utf8_to_data: 41000020 -> (1 1  )
1686505417.809570 utf8_to_data: 41000020 -> (1 1  )
1686505417.809572 utf8_to_data: 41000020 -> (1 1  )
1686505417.809575 utf8_to_data: 41000020 -> (1 1  )
1686505417.809577 utf8_to_data: 41000020 -> (1 1  )
1686505417.809580 utf8_to_data: 41000020 -> (1 1  )
1686505417.809582 utf8_to_data: 41000020 -> (1 1  )
1686505417.809584 utf8_to_data: 41000020 -> (1 1  )
1686505417.809587 utf8_to_data: 41000020 -> (1 1  )
1686505417.809589 utf8_to_data: 41000020 -> (1 1  )
1686505417.809591 utf8_to_data: 41000020 -> (1 1  )
1686505417.809594 utf8_to_data: 41000020 -> (1 1  )
1686505417.809596 utf8_to_data: 41000020 -> (1 1  )
1686505417.809598 utf8_to_data: 41000020 -> (1 1  )
1686505417.809601 utf8_to_data: 41000020 -> (1 1  )
1686505417.809603 utf8_to_data: 41000020 -> (1 1  )
1686505417.809606 utf8_to_data: 41000020 -> (1 1  )
1686505417.809608 utf8_to_data: 41000020 -> (1 1  )
1686505417.809610 utf8_to_data: 41000020 -> (1 1  )
1686505417.809613 utf8_to_data: 41000020 -> (1 1  )
1686505417.809615 utf8_to_data: 41000020 -> (1 1  )
1686505417.809617 utf8_to_data: 41000020 -> (1 1  )
1686505417.809620 utf8_to_data: 41000020 -> (1 1  )
1686505417.809622 utf8_to_data: 41000020 -> (1 1  )
1686505417.809624 utf8_to_data: 41000020 -> (1 1  )
1686505417.809627 utf8_to_data: 41000020 -> (1 1  )
1686505417.809629 utf8_to_data: 41000020 -> (1 1  )
1686505417.809632 utf8_to_data: 41000020 -> (1 1  )
1686505417.809634 utf8_to_data: 41000020 -> (1 1  )
1686505417.809636 utf8_to_data: 41000020 -> (1 1  )
1686505417.809639 utf8_to_data: 41000020 -> (1 1  )
1686505417.809641 utf8_to_data: 41000020 -> (1 1  )
1686505417.809643 utf8_to_data: 41000020 -> (1 1  )
1686505417.809646 utf8_to_data: 41000020 -> (1 1  )
1686505417.809648 utf8_to_data: 41000020 -> (1 1  )
1686505417.809650 utf8_to_data: 41000020 -> (1 1  )
1686505417.809653 utf8_to_data: 41000020 -> (1 1  )
1686505417.809655 utf8_to_data: 41000020 -> (1 1  )
1686505417.809657 utf8_to_data: 41000020 -> (1 1  )
1686505417.809660 utf8_to_data: 41000020 -> (1 1  )
1686505417.809662 utf8_to_data: 41000020 -> (1 1  )
1686505417.809665 utf8_to_data: 41000020 -> (1 1  )
1686505417.809667 utf8_to_data: 41000020 -> (1 1  )
1686505417.809669 utf8_to_data: 41000020 -> (1 1  )
1686505417.809672 utf8_to_data: 41000020 -> (1 1  )
1686505417.809674 utf8_to_data: 41000020 -> (1 1  )
1686505417.809676 utf8_to_data: 41000020 -> (1 1  )
1686505417.809679 utf8_to_data: 41000020 -> (1 1  )
1686505417.809681 utf8_to_data: 41000020 -> (1 1  )
1686505417.809683 utf8_to_data: 41000020 -> (1 1  )
1686505417.809686 utf8_to_data: 43b682ee -> (1 3 \356\202\266)
1686505417.809689 /dev/pts/5: \033[30m
1686505417.809693 /dev/pts/5:                                                                                                                           
1686505417.809697 utf8_to_data: 43ae86ef -> (1 3 \357\206\256)
1686505417.809700 /dev/pts/5: \033[38;5;218m
1686505417.809703 /dev/pts/5: \356\202\266
1686505417.809707 utf8_to_data: 41000020 -> (1 1  )
1686505417.809710 utf8_to_data: 41000020 -> (1 1  )
1686505417.809715 /dev/pts/5: \033[38;5;235m
1686505417.809719 /dev/pts/5: \033[48;5;218m
1686505417.809723 /dev/pts/5: \357\206\256 
1686505417.809727 utf8_to_data: 4100007a -> (1 1 z)
1686505417.809729 utf8_to_data: 41000073 -> (1 1 s)
1686505417.809731 utf8_to_data: 41000068 -> (1 1 h)
1686505417.809734 utf8_to_data: 41000020 -> (1 1  )
1686505417.809736 utf8_to_data: 43b682ee -> (1 3 \356\202\266)
1686505417.809739 /dev/pts/5: \033[38;5;189m
1686505417.809743 /dev/pts/5: \033[48;5;237m
1686505417.809747 /dev/pts/5:  zsh 
1686505417.809750 utf8_to_data: 43959eee -> (1 3 \356\236\225)
1686505417.809753 /dev/pts/5: \033[38;5;151m
1686505417.809758 /dev/pts/5: \356\202\266
1686505417.809762 utf8_to_data: 41000020 -> (1 1  )
1686505417.809765 utf8_to_data: 41000020 -> (1 1  )
1686505417.809768 /dev/pts/5: \033[38;5;235m
1686505417.809773 /dev/pts/5: \033[48;5;151m
1686505417.809777 /dev/pts/5: \356\236\225 
1686505417.809782 utf8_to_data: 41000030 -> (1 1 0)
1686505417.809785 utf8_to_data: 41000020 -> (1 1  )
1686505417.809788 /dev/pts/5: \033[38;5;189m
1686505417.809793 /dev/pts/5: \033[48;5;237m
1686505417.809796 /dev/pts/5:  0 
1686505417.809800 /dev/pts/5: \033(B\033[m
1686505417.809804 /dev/pts/5: \033[?12l\033[?25h
1686505417.809807 /dev/pts/5: current mode WRAP,MOUSE_BUTTON
1686505417.809810 /dev/pts/5: setting mode CURSOR,WRAP,MOUSE_BUTTON
1686505417.809812 /dev/pts/5: redraw added 531 bytes
1686505417.809815 server_client_reset_state: client /dev/pts/5 mode CURSOR,WRAP
1686505417.809818 server_client_reset_state: cursor to 0,0
1686505417.809820 /dev/pts/5: \033[1;1H
1686505417.809825 server_client_check_pane_buffer: pane %0 is on
1686505417.809828 @0 active pane not changed
1686505417.809841 /dev/pts/5: wrote 537 bytes (of 537)
1686505417.809844 /dev/pts/5: waiting for redraw, 0 bytes left
1686505417.809847 redraw timer fired
1686505417.809849 cmdq_next <global>: empty
1686505417.809852 cmdq_next </dev/pts/5>: empty
1686505417.809855 server_client_reset_state: client /dev/pts/5 mode CURSOR,WRAP
1686505417.809858 server_client_reset_state: cursor to 0,0
1686505417.809861 server_client_check_pane_buffer: pane %0 is on
1686505417.809865 @0 active pane not changed
1686505417.877900 %0 has 169 bytes
1686505417.877938 @0 alerts timer reset 0
1686505417.877961 screen_write_start_pane: size 145x39, pane %0 (at 0,0)
1686505417.877996 input_parse_buffer: %0 ground, 169 bytes: \033[1m\033[3m%\033[23m\033[1m\033[0m                                                                                                                                                \r \r
1686505417.878026 input_csi_dispatch: 'm' "" "1"
1686505417.878034 parameter 0: number 1
1686505417.878041 input_csi_dispatch: 'm' "" "3"
1686505417.878045 parameter 0: number 3
1686505417.878054 screen_write_collect_end: 1 % (at 0,0)
1686505417.878063 input_csi_dispatch: 'm' "" "23"
1686505417.878068 parameter 0: number 23
1686505417.878073 input_csi_dispatch: 'm' "" "1"
1686505417.878077 parameter 0: number 1
1686505417.878082 input_csi_dispatch: 'm' "" "0"
1686505417.878086 parameter 0: number 0
1686505417.878096 screen_write_collect_trim: 0x55be937b7b10 0-0 before 1-144
1686505417.878104 screen_write_collect_end: 144                                                                                                                                                  (at 1,0)
1686505417.878112 input_c0_dispatch: '\r'
1686505417.878118 screen_write_collect_trim: 0x55be937b7b10 0-0 inside 0-0
1686505417.878123 screen_write_collect_trim: 0x55be937871b0 1-144 after 0-0
1686505417.878128 screen_write_collect_end: 1   (at 0,0)
1686505417.878132 input_c0_dispatch: '\r'
1686505417.878139 /dev/pts/5:  
1686505417.878152 /dev/pts/5:                                                                                                                                                 
1686505417.878161 screen_write_collect_flush: flushed 2 items (screen_write_stop)
1686505417.878168 cmdq_next <global>: empty
1686505417.878173 cmdq_next </dev/pts/5>: empty
1686505417.878180 server_client_reset_state: client /dev/pts/5 mode CURSOR,WRAP
1686505417.878199 server_client_reset_state: cursor to 0,0
1686505417.878208 /dev/pts/5: \033[1;1H
1686505417.878219 server_client_check_pane_buffer: %0 has 169 minimum (of 169) bytes used
1686505417.878225 server_client_check_pane_buffer: pane %0 is on
1686505417.878231 @0 active pane changed
1686505417.878236 @0 name timer queued (407975 left)
1686505417.878258 /dev/pts/5: wrote 151 bytes (of 151)
1686505417.878268 %0 has 18 bytes
1686505417.878274 @0 alerts timer reset 0
1686505417.878280 screen_write_start_pane: size 145x39, pane %0 (at 0,0)
1686505417.878285 input_parse_buffer: %0 ground, 18 bytes: \033k~/.config/tmux\033\\
1686505417.878290 input_enter_rename
1686505417.878298 input_esc_dispatch: '\\', 
1686505417.878304 screen_write_collect_flush: flushed 0 items (screen_write_stop)
1686505417.878309 cmdq_next <global>: empty
1686505417.878314 cmdq_next </dev/pts/5>: empty
1686505417.878319 server_client_reset_state: client /dev/pts/5 mode CURSOR,WRAP
1686505417.878324 server_client_reset_state: cursor to 0,0
1686505417.878330 server_client_check_pane_buffer: %0 has 18 minimum (of 18) bytes used
1686505417.878335 server_client_check_pane_buffer: pane %0 is on
1686505417.878340 @0 active pane changed
1686505417.878345 @0 name timer already queued (407866 left)
1686505417.880884 %0 has 47 bytes
1686505417.880906 @0 alerts timer reset 0
1686505417.880911 screen_write_start_pane: size 145x39, pane %0 (at 0,0)
1686505417.880916 input_parse_buffer: %0 ground, 47 bytes: \033]7;file://archlinux/home/walruii/.config/tmux\a
1686505417.880920 input_enter_osc
1686505417.880925 input_end_bel
1686505417.880928 input_exit_osc: "7;file://archlinux/home/walruii/.config/tmux" (end BEL)
